INST;R2;536;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;570;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;367;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;408;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CorrRes;ITI;Res01rewCum;Res02rewCum;ResTotal;TASK;Wrong;acc;accuracy;average_response_time;avg_rt;background;canvas_backend;clock_backend;color_backend;compensation;coordinates;correct;correctAnswer;correct_instructions_inst;correct_instructions_inst_2;correct_instructions_start;count_ITI_questions;count_count_rewards;count_define_task_1;count_define_task_2;count_empty;count_end;count_evaluate_answer;count_experiment;count_inline_instrumental;count_inline_instrumental_1;count_inline_variabili;count_inline_variabili_ins_1;count_inline_variabili_ins_2;count_inst_questions;count_instructions_inst;count_instructions_inst_2;count_instructions_start;count_instrumental_loop;count_instrumental_loop_1;count_instrumental_loop_complete;count_instrumental_practice;count_instrumental_sequence;count_instrumental_sequence_2;count_instrumental_sequence_complete;count_instrumental_sequence_complete_1;count_learning_criteria;count_logger;count_new_sequence_1;count_open_triggerEEG;count_question_1;cursor_roi;cursor_x;cursor_y;datetime;description;disable_garbage_collection;empty_column;experiment_file;experiment_path;font_bold;font_family;font_italic;font_size;font_underline;foreground;form_clicks;fullscreen;height;keyboard_backend;live_row;live_row_instrumental_loop;live_row_instrumental_loop_1;live_row_instrumental_loop_complete;live_row_instrumental_practice;logfile;mouse_backend;opensesame_codename;opensesame_version;question;repeat_cycle;resO1;resO1nul;resO1reward;resO2;resO2nul;resO2reward;response;response_end;response_instructions_inst;response_instructions_inst_2;response_instructions_start;response_time;response_time_end;response_time_instructions_inst;response_time_instructions_inst_2;response_time_instructions_start;round_decimals;sampler_backend;sound_buf_size;sound_channels;sound_freq;sound_sample_size;start;subject_nr;subject_parity;time_ITI_questions;time_count_rewards;time_define_task_1;time_define_task_2;time_empty;time_end;time_evaluate_answer;time_experiment;time_inline_instrumental;time_inline_instrumental_1;time_inline_variabili;time_inline_variabili_ins_1;time_inline_variabili_ins_2;time_inst_questions;time_instructions_inst;time_instructions_inst_2;time_instructions_start;time_instrumental_loop;time_instrumental_loop_1;time_instrumental_loop_complete;time_instrumental_practice;time_instrumental_sequence;time_instrumental_sequence_2;time_instrumental_sequence_complete;time_instrumental_sequence_complete_1;time_learning_criteria;time_logger;time_new_sequence_1;time_open_triggerEEG;time_question_1;title;total_correct;total_response_time;total_responses;uniform_coordinates;width
0;0;24;11;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;33;34;NA;0;0;NA;0;33;1;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;33;NA;0;NA;undefined;198;524;07/26/21 10:35:59;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;33;33;1;0;0;C:/Users/cncadmin/Desktop/Sara G/new task/25pz2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;3;1;0;0;0;m;NA;1;1;1;26079;NA;128234;26079;7592;2;legacy;1024;2;48000;-16;experiment;25;odd;11157;575222;563773;NA;139893;NA;NA;3029;563773;150594;139893;186955;187151;NA;11658;160876;3564;187151;139897;186955;139893;563773;150594;187150;139897;187151;575223;NA;3029;NA;pit experiment;0;0;0;yes;1024
INST;R2;562;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;489;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;583;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;640;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;24;12;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;34;35;NA;0;0;NA;0;34;1;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;34;NA;0;NA;undefined;198;524;07/26/21 10:35:59;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;34;34;1;0;0;C:/Users/cncadmin/Desktop/Sara G/new task/25pz2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;4;3;1;z;NA;1;1;1;26079;NA;128234;26079;7592;2;legacy;1024;2;48000;-16;experiment;25;odd;11157;586192;575308;NA;139893;NA;NA;3029;575308;150594;139893;186955;187151;NA;11658;160876;3564;187151;139897;186955;139893;575308;150594;187150;139897;187151;586193;NA;3029;NA;pit experiment;0;0;0;yes;1024
INST;R2;440;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;576;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;24;13;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;35;36;NA;0;0;NA;0;35;1;0;0;0;0;0;0;0;0;0;0;0;35;1;0;0;0;35;NA;0;NA;undefined;198;524;07/26/21 10:35:59;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;35;35;1;0;0;C:/Users/cncadmin/Desktop/Sara G/new task/25pz2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;4;3;1;z;NA;1;1;1;26079;NA;128234;26079;7592;2;legacy;1024;2;48000;-16;experiment;25;odd;11157;597021;586260;NA;139893;NA;NA;3029;586260;150594;139893;186955;187151;NA;11658;160876;3564;187151;139897;186955;139893;586260;150594;187150;139897;187151;597021;NA;3029;NA;pit experiment;0;0;0;yes;1024
INST;R2;1024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;440;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;24;14;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;36;37;NA;0;0;NA;0;36;1;0;0;0;0;0;0;0;0;0;0;0;36;1;0;0;0;36;NA;0;NA;undefined;198;524;07/26/21 10:35:59;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;36;36;1;0;0;C:/Users/cncadmin/Desktop/Sara G/new task/25pz2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;4;3;1;z;NA;1;1;1;26079;NA;128234;26079;7592;2;legacy;1024;2;48000;-16;experiment;25;odd;11157;608411;597079;NA;139893;NA;NA;3029;597079;150594;139893;186955;187151;NA;11658;160876;3564;187151;139897;186955;139893;597079;150594;187150;139897;187151;608411;NA;3029;NA;pit experiment;0;0;0;yes;1024
INST;R1;558;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;344;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;576;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;544;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;25;14;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;37;38;NA;0;0;NA;0;37;1;0;0;0;0;0;0;0;0;0;0;0;37;1;0;0;0;37;NA;0;NA;undefined;198;524;07/26/21 10:35:59;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;37;37;1;0;0;C:/Users/cncadmin/Desktop/Sara G/new task/25pz2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;3;1;0;0;0;m;NA;1;1;1;26079;NA;128234;26079;7592;2;legacy;1024;2;48000;-16;experiment;25;odd;11157;619217;608502;NA;139893;NA;NA;3029;608502;150594;139893;186955;187151;NA;11658;160876;3564;187151;139897;186955;139893;608502;150594;187150;139897;187151;619218;NA;3029;NA;pit experiment;0;0;0;yes;1024
INST;R1;551;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;519;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;26;14;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;38;39;NA;0;0;NA;0;38;1;0;0;0;0;0;0;0;0;0;0;0;38;1;0;0;0;38;NA;0;NA;undefined;198;524;07/26/21 10:35:59;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;38;38;1;0;0;C:/Users/cncadmin/Desktop/Sara G/new task/25pz2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;3;1;0;0;0;z;NA;1;1;1;26079;NA;128234;26079;7592;2;legacy;1024;2;48000;-16;experiment;25;odd;11157;629719;619295;NA;139893;NA;NA;3029;619295;150594;139893;186955;187151;NA;11658;160876;3564;187151;139897;186955;139893;619295;150594;187150;139897;187151;629719;NA;3029;NA;pit experiment;0;0;0;yes;1024
INST;R1;408;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;417;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;519;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;480;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;26;14;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;39;40;NA;0;0;NA;0;39;1;0;0;0;0;0;0;0;0;0;0;0;39;1;0;0;0;39;NA;0;NA;undefined;198;524;07/26/21 10:35:59;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;39;39;1;0;0;C:/Users/cncadmin/Desktop/Sara G/new task/25pz2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;4;0;0;0;0;z;NA;1;1;1;26079;NA;128234;26079;7592;2;legacy;1024;2;48000;-16;experiment;25;odd;11157;640342;629817;NA;139893;NA;NA;3029;629817;150594;139893;186955;187151;NA;11658;160876;3564;187151;139897;186955;139893;629817;150594;187150;139897;187151;640342;NA;3029;NA;pit experiment;0;0;0;yes;1024
INST;R1;513;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;961;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;377;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;391;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;26;14;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;40;41;NA;0;0;NA;0;40;1;0;0;0;0;0;0;0;0;0;0;0;40;1;0;0;0;40;NA;0;NA;undefined;198;524;07/26/21 10:35:59;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;40;40;1;0;0;C:/Users/cncadmin/Desktop/Sara G/new task/25pz2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;4;0;0;0;0;z;NA;1;1;1;26079;NA;128234;26079;7592;2;legacy;1024;2;48000;-16;experiment;25;odd;11157;651232;640446;NA;139893;NA;NA;3029;640446;150594;139893;186955;187151;NA;11658;160876;3564;187151;139897;186955;139893;640446;150594;187150;139897;187151;651232;NA;3029;NA;pit experiment;0;0;0;yes;1024
INST;R1;168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;708;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;1032;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;26;14;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;41;42;NA;0;0;NA;0;41;1;0;0;0;0;0;0;0;0;0;0;0;41;1;0;0;0;41;NA;0;NA;undefined;198;524;07/26/21 10:35:59;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;41;41;1;0;0;C:/Users/cncadmin/Desktop/Sara G/new task/25pz2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;4;0;0;0;0;z;NA;1;1;1;26079;NA;128234;26079;7592;2;legacy;1024;2;48000;-16;experiment;25;odd;11157;662664;651302;NA;139893;NA;NA;3029;651302;150594;139893;186955;187151;NA;11658;160876;3564;187151;139897;186955;139893;651302;150594;187150;139897;187151;662664;NA;3029;NA;pit experiment;0;0;0;yes;1024
INST;R2;1649;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;751;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;26;14;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;42;43;NA;0;0;NA;0;42;1;0;0;0;0;0;0;0;0;0;0;0;42;1;0;0;0;42;NA;0;NA;undefined;198;524;07/26/21 10:35:59;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;42;42;1;0;0;C:/Users/cncadmin/Desktop/Sara G/new task/25pz2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;3;3;0;m;NA;1;1;1;26079;NA;128234;26079;7592;2;legacy;1024;2;48000;-16;experiment;25;odd;11157;673684;662734;NA;139893;NA;NA;3029;662734;150594;139893;186955;187151;NA;11658;160876;3564;187151;139897;186955;139893;662734;150594;187150;139897;187151;673684;NA;3029;NA;pit experiment;0;0;0;yes;1024
INST;R1;657;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;736;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;641;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;696;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;26;14;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;43;44;NA;0;0;NA;0;43;1;0;0;0;0;0;0;0;0;0;0;0;43;1;0;0;0;43;NA;0;NA;undefined;198;524;07/26/21 10:35:59;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;43;43;1;0;0;C:/Users/cncadmin/Desktop/Sara G/new task/25pz2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;4;0;0;0;0;z;NA;1;1;1;26079;NA;128234;26079;7592;2;legacy;1024;2;48000;-16;experiment;25;odd;11157;685269;673763;NA;139893;NA;NA;3029;673764;150594;139893;186955;187151;NA;11658;160876;3564;187151;139897;186955;139893;673763;150594;187150;139897;187151;685269;NA;3029;NA;pit experiment;0;0;0;yes;1024
INST;R2;640;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;1096;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;880;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;26;14;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;44;45;NA;0;0;NA;0;44;1;0;0;0;0;0;0;0;0;0;0;0;44;1;0;0;0;44;NA;0;NA;undefined;198;524;07/26/21 10:35:59;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;44;44;1;0;0;C:/Users/cncadmin/Desktop/Sara G/new task/25pz2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;4;4;0;z;NA;1;1;1;26079;NA;128234;26079;7592;2;legacy;1024;2;48000;-16;experiment;25;odd;11157;697543;685346;NA;139893;NA;NA;3029;685346;150594;139893;186955;187151;NA;11658;160876;3564;187151;139897;186955;139893;685346;150594;187150;139897;187151;697543;NA;3029;NA;pit experiment;0;0;0;yes;1024
INST;R2;665;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
